"356";"424";"0.855420426125397";"0.86166126433957";"0.548651686544287"
"72";"424";"0.919782696071273";"0.86166126433957";"0.136600737554401"
"424";"1058";"0.86166126433957";"0.907734937873894";"0.44301115581764"
"8";"424";"0.853939255065104";"0.86166126433957";"0.367587743388084"
"372";"424";"0.822750575103959";"0.86166126433957";"0.165901912324154"
"424";"766";"0.86166126433957";"0.900788783461634";"0.4719643346237"
"4";"424";"0.822106672015276";"0.86166126433957";"0.282157774247159"
"424";"734";"0.86166126433957";"0.906210517554073";"0.418192579533659"
"353";"424";"0.876200719206297";"0.86166126433957";"0.373238134712739"
"424";"564";"0.86166126433957";"0.898733003272943";"0.391737661694292"
"387";"424";"0.839840550111503";"0.86166126433957";"0.161450796477516"
"424";"786";"0.86166126433957";"0.798427506199522";"0.207265261292546"
"424";"919";"0.86166126433957";"0.81147310365874";"0.0314060600022553"
"424";"481";"0.86166126433957";"0.851338725155596";"0.446431525291441"
"424";"1026";"0.86166126433957";"0.874354624644631";"0.55026230511901"
"278";"424";"0.718375245957551";"0.86166126433957";"0.0881339869128222"
"424";"1023";"0.86166126433957";"0.72707419792512";"0.203149660876914"
"39";"424";"0.903983485336443";"0.86166126433957";"0.299848279245245"
"123";"424";"0.802236787578465";"0.86166126433957";"0.0984645587373896"
"144";"424";"0.909529658132738";"0.86166126433957";"0.373304833550833"
"95";"424";"0.782547086742118";"0.86166126433957";"0.102531788327745"
"424";"965";"0.86166126433957";"0.926130505837925";"0.595626245069601"
"424";"586";"0.86166126433957";"0.883008633044473";"0.399813182773348"
"233";"424";"0.775890781559519";"0.86166126433957";"0.0324957873032892"
"424";"614";"0.86166126433957";"0.746220408821227";"0.459896684644342"
"424";"434";"0.86166126433957";"0.825834265888207";"0.426188700551665"
"424";"1029";"0.86166126433957";"0.894162594315776";"0.472252002915079"
"424";"457";"0.86166126433957";"0.755243482060122";"0.044344859987965"
"424";"471";"0.86166126433957";"0.76601716060657";"0.421294831273742"
"212";"424";"0.903069031166143";"0.86166126433957";"0.0116772707010373"
"271";"424";"0.894786762979214";"0.86166126433957";"0.327935966407079"
"424";"672";"0.86166126433957";"0.893102421634386";"0.39261261260055"
"117";"523";"0.924310105014275";"0.824459021344279";"0.380137242101722"
"101";"523";"0.803541942088478";"0.824459021344279";"0.312204533280158"
"523";"979";"0.824459021344279";"0.90341171992166";"0.254237261934073"
"523";"577";"0.824459021344279";"0.916400711223912";"0.044648865712309"
"523";"861";"0.824459021344279";"0.896045136667417";"0.488085911575219"
"420";"523";"0.803444585104786";"0.824459021344279";"0.184120191680466"
"523";"1083";"0.824459021344279";"0.860768614027566";"0.0947534196373084"
"523";"711";"0.824459021344279";"0.868259815112872";"0.569798942718743"
"523";"921";"0.824459021344279";"0.911247175667847";"0.122379232496869"
"523";"943";"0.824459021344279";"0.930387837919586";"0.0106916535274368"
"47";"523";"0.85265378169314";"0.824459021344279";"0.326096345017495"
"523";"628";"0.824459021344279";"0.875156489127761";"0.143716271092164"
"523";"993";"0.824459021344279";"0.913030427221208";"0.0248564543023706"
"119";"523";"0.8416365504896";"0.824459021344279";"0.256744486243462"
"523";"540";"0.824459021344279";"0.89964801676471";"0.202441729821327"
"244";"523";"0.890500310856895";"0.824459021344279";"0.263418694047265"
"523";"741";"0.824459021344279";"0.855964776507026";"0.55348590853495"
"523";"1052";"0.824459021344279";"0.779064573090374";"0.00805428785995077"
"302";"523";"0.878559068057613";"0.824459021344279";"0.060570009691992"
"523";"728";"0.824459021344279";"0.856755159310123";"0.193176663241708"
"523";"998";"0.824459021344279";"0.91154616049014";"0.275944542107282"
"72";"523";"0.919782696071273";"0.824459021344279";"0.148770582497661"
"372";"523";"0.822750575103959";"0.824459021344279";"0.3302055750099"
"4";"523";"0.822106672015276";"0.824459021344279";"0.12806599063236"
"523";"564";"0.824459021344279";"0.898733003272943";"0.148930806731372"
"276";"523";"0.891242529356455";"0.824459021344279";"0.181644998566572"
"523";"919";"0.824459021344279";"0.81147310365874";"0.0963731576048686"
"31";"523";"0.888886196009616";"0.824459021344279";"0.0834262477569554"
"523";"969";"0.824459021344279";"0.847956204444871";"0.283260178394651"
"278";"523";"0.718375245957551";"0.824459021344279";"0.0398522297034743"
"523";"973";"0.824459021344279";"0.828939648151994";"0.376337631108357"
"144";"523";"0.909529658132738";"0.824459021344279";"0.188779507171408"
"523";"912";"0.824459021344279";"0.777032381938783";"0.193221486870497"
"523";"565";"0.824459021344279";"0.911540799383164";"0.140776825352946"
"233";"523";"0.775890781559519";"0.824459021344279";"0.0428971995318655"
"523";"1009";"0.824459021344279";"0.911786962851833";"0.395259310683316"
"523";"587";"0.824459021344279";"0.775153517885352";"0.0208693410011034"
"523";"878";"0.824459021344279";"0.90920090708008";"0.228090770136832"
"471";"523";"0.76601716060657";"0.824459021344279";"0.168030601697989"
"523";"672";"0.824459021344279";"0.893102421634386";"0.176968149340077"
"101";"891";"0.803541942088478";"0.766449305121499";"0.0112268791616569"
"708";"891";"0.819349025024";"0.766449305121499";"0.0811008603752597"
"268";"891";"0.805812777597501";"0.766449305121499";"0.428134020075204"
"539";"891";"0.866047934352112";"0.766449305121499";"0.0598194270410902"
"544";"891";"0.75341041493145";"0.766449305121499";"0.0172626113836894"
"577";"891";"0.916400711223912";"0.766449305121499";"0.00804090401160798"
"112";"891";"0.841069125191121";"0.766449305121499";"0.028620020886447"
"420";"891";"0.803444585104786";"0.766449305121499";"0.188411268933823"
"126";"891";"0.816316354288147";"0.766449305121499";"0.279176690584106"
"711";"891";"0.868259815112872";"0.766449305121499";"0.0172061331074346"
"891";"943";"0.766449305121499";"0.930387837919586";"0.0857660710457547"
"522";"891";"0.771722464969274";"0.766449305121499";"0.251952498340473"
"119";"891";"0.8416365504896";"0.766449305121499";"0.0190385934219923"
"606";"891";"0.781081031253785";"0.766449305121499";"0.286374636334467"
"600";"891";"0.818940182612297";"0.766449305121499";"0.0672426793550533"
"891";"1052";"0.766449305121499";"0.779064573090374";"0.0935304616125889"
"302";"891";"0.878559068057613";"0.766449305121499";"0.151382853478707"
"372";"891";"0.822750575103959";"0.766449305121499";"0.0280536987277651"
"4";"891";"0.822106672015276";"0.766449305121499";"0.0996771285429938"
"116";"891";"0.765155980764954";"0.766449305121499";"0.0359193537643791"
"1";"891";"0.850586644972918";"0.766449305121499";"0.129475621961271"
"786";"891";"0.798427506199522";"0.766449305121499";"0.0239283837975945"
"481";"891";"0.851338725155596";"0.766449305121499";"0.124924880655349"
"546";"891";"0.831473566731736";"0.766449305121499";"0.118774086420025"
"891";"969";"0.766449305121499";"0.847956204444871";"0.00126207375601304"
"278";"891";"0.718375245957551";"0.766449305121499";"0.0678248766759484"
"891";"1023";"0.766449305121499";"0.72707419792512";"0.00654941018514087"
"123";"891";"0.802236787578465";"0.766449305121499";"0.0378120109750645"
"95";"891";"0.782547086742118";"0.766449305121499";"0.0798346642649665"
"891";"912";"0.766449305121499";"0.777032381938783";"0.00460897827467227"
"565";"891";"0.911540799383164";"0.766449305121499";"0.125825223911781"
"586";"891";"0.883008633044473";"0.766449305121499";"0.0371720888994356"
"587";"891";"0.775153517885352";"0.766449305121499";"0.0712272226267128"
"638";"891";"0.870514745076818";"0.766449305121499";"0.337904163503007"
"878";"891";"0.90920090708008";"0.766449305121499";"0.000330133357394204"
"104";"748";"0.782344859885001";"0.836935044136971";"0.400732803655651"
"104";"321";"0.782344859885001";"0.83103486630763";"0.198914460558097"
"104";"803";"0.782344859885001";"0.879338455383464";"0.221814724769145"
"80";"104";"0.904094639513735";"0.782344859885001";"0.329755480808381"
"104";"678";"0.782344859885001";"0.834938181520458";"0.000983785838636815"
"104";"105";"0.782344859885001";"0.779384630260891";"0.945002194832787"
"104";"163";"0.782344859885001";"0.889448463516517";"0.156325705319015"
"104";"790";"0.782344859885001";"0.913793903138815";"0.155842157881853"
"104";"1083";"0.782344859885001";"0.860768614027566";"0.31814262615538"
"104";"473";"0.782344859885001";"0.901821259044101";"0.308903261959329"
"104";"1074";"0.782344859885001";"0.863908069633432";"0.0533353871260754"
"104";"993";"0.782344859885001";"0.913030427221208";"0.230333752617176"
"104";"119";"0.782344859885001";"0.8416365504896";"0.101732525040856"
"104";"1075";"0.782344859885001";"0.764497398219799";"0.236530033596911"
"104";"990";"0.782344859885001";"0.816644123499374";"0.172202216100513"
"104";"528";"0.782344859885001";"0.787390139975479";"0.239138696593283"
"104";"468";"0.782344859885001";"0.779066243026901";"0.266543924987986"
"104";"302";"0.782344859885001";"0.878559068057613";"0.0349003484640998"
"104";"356";"0.782344859885001";"0.855420426125397";"0.310040615622589"
"72";"104";"0.919782696071273";"0.782344859885001";"0.0393717218243681"
"104";"1058";"0.782344859885001";"0.907734937873894";"0.328035302297415"
"8";"104";"0.853939255065104";"0.782344859885001";"0.3932460883271"
"104";"372";"0.782344859885001";"0.822750575103959";"0.00324505827770277"
"104";"766";"0.782344859885001";"0.900788783461634";"0.200383419948305"
"4";"104";"0.822106672015276";"0.782344859885001";"0.00247986508966716"
"104";"734";"0.782344859885001";"0.906210517554073";"0.232521196349124"
"104";"353";"0.782344859885001";"0.876200719206297";"0.380937862372995"
"104";"564";"0.782344859885001";"0.898733003272943";"0.139491155624384"
"104";"337";"0.782344859885001";"0.877901759127056";"0.319682409822696"
"104";"387";"0.782344859885001";"0.839840550111503";"0.0237904830065813"
"104";"919";"0.782344859885001";"0.81147310365874";"0.00907038665187184"
"104";"481";"0.782344859885001";"0.851338725155596";"0.0604742992949358"
"104";"1026";"0.782344859885001";"0.874354624644631";"0.398029220197704"
"104";"1023";"0.782344859885001";"0.72707419792512";"0.242466456082037"
"39";"104";"0.903983485336443";"0.782344859885001";"0.0491227211400148"
"104";"123";"0.782344859885001";"0.802236787578465";"0.0432550495390168"
"104";"965";"0.782344859885001";"0.926130505837925";"0.276341099278781"
"104";"586";"0.782344859885001";"0.883008633044473";"0.082608939215307"
"104";"614";"0.782344859885001";"0.746220408821227";"0.226941422590585"
"104";"434";"0.782344859885001";"0.825834265888207";"0.240053587925144"
"104";"807";"0.782344859885001";"0.8374067346894";"0.405911459787092"
"104";"1029";"0.782344859885001";"0.894162594315776";"0.259667492846971"
"104";"471";"0.782344859885001";"0.76601716060657";"0.238158757913148"
"104";"212";"0.782344859885001";"0.903069031166143";"0.0533195873569611"
"104";"271";"0.782344859885001";"0.894786762979214";"0.398974734634264"
"104";"672";"0.782344859885001";"0.893102421634386";"0.105288998278306"
"111";"708";"0.876846971992049";"0.819349025024";"0.548819604291794"
"80";"111";"0.904094639513735";"0.876846971992049";"0.426575536934136"
"111";"544";"0.876846971992049";"0.75341041493145";"0.300881152141043"
"111";"473";"0.876846971992049";"0.901821259044101";"0.436883956846158"
"111";"1075";"0.876846971992049";"0.764497398219799";"0.17670484393369"
"111";"606";"0.876846971992049";"0.781081031253785";"0.171390123608068"
"111";"528";"0.876846971992049";"0.787390139975479";"0.374575100062235"
"111";"1052";"0.876846971992049";"0.779064573090374";"0.489574134242294"
"111";"766";"0.876846971992049";"0.900788783461634";"0.489382944197608"
"4";"111";"0.822106672015276";"0.876846971992049";"0.126580167945609"
"111";"686";"0.876846971992049";"0.853728426511608";"0.213676996264276"
"111";"786";"0.876846971992049";"0.798427506199522";"0.447953696628197"
"111";"481";"0.876846971992049";"0.851338725155596";"0.466850748291042"
"111";"546";"0.876846971992049";"0.831473566731736";"0.0516252839186837"
"111";"278";"0.876846971992049";"0.718375245957551";"0.0186895668956089"
"111";"1023";"0.876846971992049";"0.72707419792512";"0.0357916090898029"
"111";"123";"0.876846971992049";"0.802236787578465";"0.293817761659003"
"95";"111";"0.782547086742118";"0.876846971992049";"0.0188637813778467"
"111";"614";"0.876846971992049";"0.746220408821227";"0.0962444819399671"
"111";"434";"0.876846971992049";"0.825834265888207";"0.381146817086236"
"117";"979";"0.924310105014275";"0.90341171992166";"0.688400136883782"
"117";"577";"0.924310105014275";"0.916400711223912";"0.605812725913617"
"117";"420";"0.924310105014275";"0.803444585104786";"0.161030798361227"
"117";"1083";"0.924310105014275";"0.860768614027566";"0.405615717601477"
"117";"711";"0.924310105014275";"0.868259815112872";"0.617451410767948"
"117";"921";"0.924310105014275";"0.911247175667847";"0.241360229567705"
"117";"943";"0.924310105014275";"0.930387837919586";"0.276220770939768"
"117";"993";"0.924310105014275";"0.913030427221208";"0.565110367910193"
"117";"119";"0.924310105014275";"0.8416365504896";"0.68717458903954"
"117";"540";"0.924310105014275";"0.89964801676471";"0.681820663070495"
"117";"244";"0.924310105014275";"0.890500310856895";"0.820976807237875"
"117";"741";"0.924310105014275";"0.855964776507026";"0.373913484070933"
"117";"1052";"0.924310105014275";"0.779064573090374";"0.210063307911657"
"117";"302";"0.924310105014275";"0.878559068057613";"0.560346255747537"
"117";"728";"0.924310105014275";"0.856755159310123";"0.170252602750831"
"117";"998";"0.924310105014275";"0.91154616049014";"0.811235379845905"
"72";"117";"0.919782696071273";"0.924310105014275";"0.451609365937435"
"117";"372";"0.924310105014275";"0.822750575103959";"0.548554037822919"
"4";"117";"0.822106672015276";"0.924310105014275";"0.510134071970467"
"117";"564";"0.924310105014275";"0.898733003272943";"0.562724705343534"
"117";"276";"0.924310105014275";"0.891242529356455";"0.627372421413153"
"117";"786";"0.924310105014275";"0.798427506199522";"0.10530188373639"
"117";"919";"0.924310105014275";"0.81147310365874";"0.00808277104818518"
"31";"117";"0.888886196009616";"0.924310105014275";"0.464783392245506"
"117";"546";"0.924310105014275";"0.831473566731736";"0.0589201852160169"
"117";"969";"0.924310105014275";"0.847956204444871";"0.493625842260938"
"117";"973";"0.924310105014275";"0.828939648151994";"0.22370846667924"
"117";"1023";"0.924310105014275";"0.72707419792512";"0.0112030715314291"
"117";"144";"0.924310105014275";"0.909529658132738";"0.678687940282556"
"117";"912";"0.924310105014275";"0.777032381938783";"0.199324635130558"
"117";"565";"0.924310105014275";"0.911540799383164";"0.827585501657814"
"117";"233";"0.924310105014275";"0.775890781559519";"0.0214631890528909"
"117";"614";"0.924310105014275";"0.746220408821227";"0.143748381335038"
"117";"1009";"0.924310105014275";"0.911786962851833";"0.575559120240886"
"117";"587";"0.924310105014275";"0.775153517885352";"0.0144015197497677"
"117";"878";"0.924310105014275";"0.90920090708008";"0.797101745885115"
"117";"471";"0.924310105014275";"0.76601716060657";"0.487668343103116"
"117";"672";"0.924310105014275";"0.893102421634386";"0.630756577444552"
"574";"678";"0.773462679948153";"0.834938181520458";"0.0214657867740562"
"544";"574";"0.75341041493145";"0.773462679948153";"0.0429897723434716"
"574";"575";"0.773462679948153";"0.810828240245951";"0.153652111767063"
"528";"574";"0.787390139975479";"0.773462679948153";"0.0168671097066624"
"481";"574";"0.851338725155596";"0.773462679948153";"0.0645790976391401"
"278";"574";"0.718375245957551";"0.773462679948153";"0.748224891211847"
"95";"574";"0.782547086742118";"0.773462679948153";"0.0409601054322262"
"574";"586";"0.773462679948153";"0.883008633044473";"0.041403659508595"
"233";"574";"0.775890781559519";"0.773462679948153";"0.286633264999096"
"434";"574";"0.825834265888207";"0.773462679948153";"0.0103845662084758"
"457";"574";"0.755243482060122";"0.773462679948153";"0.147633888056598"
"101";"268";"0.803541942088478";"0.805812777597501";"0.0771182201341765"
"101";"979";"0.803541942088478";"0.90341171992166";"0.311506981427302"
"101";"577";"0.803541942088478";"0.916400711223912";"0.234809970549369"
"101";"420";"0.803541942088478";"0.803444585104786";"0.154876032804231"
"101";"126";"0.803541942088478";"0.816316354288147";"0.0942423437338878"
"101";"711";"0.803541942088478";"0.868259815112872";"0.203558198651818"
"101";"628";"0.803541942088478";"0.875156489127761";"0.626690422995605"
"101";"119";"0.803541942088478";"0.8416365504896";"0.195822460064627"
"101";"600";"0.803541942088478";"0.818940182612297";"0.150687586408426"
"101";"728";"0.803541942088478";"0.856755159310123";"0.091005539034711"
"101";"372";"0.803541942088478";"0.822750575103959";"0.232973608290679"
"4";"101";"0.822106672015276";"0.803541942088478";"0.262659297744741"
"101";"969";"0.803541942088478";"0.847956204444871";"0.232475610653766"
"101";"278";"0.803541942088478";"0.718375245957551";"0.00198517532438913"
"101";"973";"0.803541942088478";"0.828939648151994";"0.413396317215288"
"101";"912";"0.803541942088478";"0.777032381938783";"0.227432160236055"
"101";"565";"0.803541942088478";"0.911540799383164";"0.0448770721409856"
"101";"587";"0.803541942088478";"0.775153517885352";"0.0101255798004433"
"101";"878";"0.803541942088478";"0.90920090708008";"0.269194077551107"
"708";"803";"0.819349025024";"0.879338455383464";"0.263676925688303"
"544";"708";"0.75341041493145";"0.819349025024";"0.728112105102322"
"112";"708";"0.841069125191121";"0.819349025024";"0.245480683482591"
"708";"1083";"0.819349025024";"0.860768614027566";"0.000395937095249281"
"473";"708";"0.901821259044101";"0.819349025024";"0.146827472085177"
"522";"708";"0.771722464969274";"0.819349025024";"0.134834499503121"
"606";"708";"0.781081031253785";"0.819349025024";"0.0242726293571156"
"528";"708";"0.787390139975479";"0.819349025024";"0.224265775500181"
"708";"1052";"0.819349025024";"0.779064573090374";"0.386404130338932"
"302";"708";"0.878559068057613";"0.819349025024";"0.291821542146198"
"372";"708";"0.822750575103959";"0.819349025024";"0.0143640630458908"
"708";"766";"0.819349025024";"0.900788783461634";"0.330993121301749"
"4";"708";"0.822106672015276";"0.819349025024";"0.129958364884872"
"708";"786";"0.819349025024";"0.798427506199522";"0.790688268761772"
"481";"708";"0.851338725155596";"0.819349025024";"0.491275748186965"
"546";"708";"0.831473566731736";"0.819349025024";"0.109887781964968"
"278";"708";"0.718375245957551";"0.819349025024";"0.0874827251922668"
"708";"1023";"0.819349025024";"0.72707419792512";"0.0582110949802591"
"123";"708";"0.802236787578465";"0.819349025024";"0.0929841664083129"
"95";"708";"0.782547086742118";"0.819349025024";"0.191615010955132"
"586";"708";"0.883008633044473";"0.819349025024";"0.23297169545445"
"434";"708";"0.825834265888207";"0.819349025024";"0.225300779899904"
"708";"1029";"0.819349025024";"0.894162594315776";"0.0242893872806716"
"457";"708";"0.755243482060122";"0.819349025024";"0.0358548350461554"
"471";"708";"0.76601716060657";"0.819349025024";"0.0903131139430827"
"212";"708";"0.903069031166143";"0.819349025024";"0.213188016959579"
"321";"748";"0.83103486630763";"0.836935044136971";"0.467213837468514"
"105";"748";"0.779384630260891";"0.836935044136971";"0.419168359750256"
"748";"1075";"0.836935044136971";"0.764497398219799";"0.242744843727607"
"468";"748";"0.779066243026901";"0.836935044136971";"0.379757227827939"
"8";"748";"0.853939255065104";"0.836935044136971";"0.709096131691094"
"116";"748";"0.765155980764954";"0.836935044136971";"0.074546974158434"
"337";"748";"0.877901759127056";"0.836935044136971";"0.331857778193305"
"748";"1023";"0.836935044136971";"0.72707419792512";"0.282424576900204"
"360";"748";"0.732848222140072";"0.836935044136971";"0.11997290002888"
"614";"748";"0.746220408821227";"0.836935044136971";"0.270584967131788"
"748";"807";"0.836935044136971";"0.8374067346894";"0.679378238340578"
"471";"748";"0.76601716060657";"0.836935044136971";"0.0996405512095116"
"80";"1020";"0.904094639513735";"0.895954308620497";"0.646120257812853"
"790";"1020";"0.913793903138815";"0.895954308620497";"0.568056859884115"
"473";"1020";"0.901821259044101";"0.895954308620497";"0.557004691365685"
"1020";"1074";"0.895954308620497";"0.863908069633432";"0.257881248955723"
"1020";"1075";"0.895954308620497";"0.764497398219799";"0.329660294913595"
"606";"1020";"0.781081031253785";"0.895954308620497";"0.012011861730808"
"528";"1020";"0.787390139975479";"0.895954308620497";"0.0901644242635887"
"356";"1020";"0.855420426125397";"0.895954308620497";"0.379776672780807"
"686";"1020";"0.853728426511608";"0.895954308620497";"0.48646029911574"
"353";"1020";"0.876200719206297";"0.895954308620497";"0.455298875437124"
"374";"1020";"0.90935924905543";"0.895954308620497";"0.260788005243059"
"387";"1020";"0.839840550111503";"0.895954308620497";"0.209511402175545"
"1020";"1023";"0.895954308620497";"0.72707419792512";"0.184891070890191"
"123";"1020";"0.802236787578465";"0.895954308620497";"0.262639700974933"
"614";"1020";"0.746220408821227";"0.895954308620497";"0.206831282508143"
"434";"1020";"0.825834265888207";"0.895954308620497";"0.292213078097594"
"105";"321";"0.779384630260891";"0.83103486630763";"0.266434376122408"
"321";"1075";"0.83103486630763";"0.764497398219799";"0.352072195243548"
"321";"528";"0.83103486630763";"0.787390139975479";"0.173943306962439"
"321";"468";"0.83103486630763";"0.779066243026901";"0.228938498015971"
"8";"321";"0.853939255065104";"0.83103486630763";"0.479381602042666"
"116";"321";"0.765155980764954";"0.83103486630763";"0.0622080398995875"
"321";"353";"0.83103486630763";"0.876200719206297";"0.224691467734627"
"321";"337";"0.83103486630763";"0.877901759127056";"0.458648904284634"
"321";"1023";"0.83103486630763";"0.72707419792512";"0.309604659757909"
"321";"360";"0.83103486630763";"0.732848222140072";"0.131303609143766"
"321";"614";"0.83103486630763";"0.746220408821227";"0.321019613550948"
"321";"807";"0.83103486630763";"0.8374067346894";"0.876605103609837"
"271";"321";"0.894786762979214";"0.83103486630763";"0.317994961108269"
"80";"803";"0.904094639513735";"0.879338455383464";"0.623471158961556"
"678";"803";"0.834938181520458";"0.879338455383464";"0.304935126689118"
"105";"803";"0.779384630260891";"0.879338455383464";"0.119019170745148"
"544";"803";"0.75341041493145";"0.879338455383464";"0.140130847138235"
"163";"803";"0.889448463516517";"0.879338455383464";"0.74528178776578"
"803";"1083";"0.879338455383464";"0.860768614027566";"0.0745198139698169"
"803";"1074";"0.879338455383464";"0.863908069633432";"0.366406353818491"
"803";"1075";"0.879338455383464";"0.764497398219799";"0.175460686145436"
"606";"803";"0.781081031253785";"0.879338455383464";"0.139908702620675"
"803";"990";"0.879338455383464";"0.816644123499374";"0.492570361388419"
"528";"803";"0.787390139975479";"0.879338455383464";"0.426791056608989"
"468";"803";"0.779066243026901";"0.879338455383464";"0.160316312193543"
"356";"803";"0.855420426125397";"0.879338455383464";"0.291148519074733"
"803";"1058";"0.879338455383464";"0.907734937873894";"0.383650207149888"
"766";"803";"0.900788783461634";"0.879338455383464";"0.497637430152866"
"4";"803";"0.822106672015276";"0.879338455383464";"0.00796642633233833"
"686";"803";"0.853728426511608";"0.879338455383464";"0.205604413520736"
"734";"803";"0.906210517554073";"0.879338455383464";"0.792961307995043"
"353";"803";"0.876200719206297";"0.879338455383464";"0.412544971363553"
"387";"803";"0.839840550111503";"0.879338455383464";"0.480284443931181"
"786";"803";"0.798427506199522";"0.879338455383464";"0.221435204382134"
"803";"919";"0.879338455383464";"0.81147310365874";"0.0011059630785732"
"481";"803";"0.851338725155596";"0.879338455383464";"0.339509427829734"
"803";"1026";"0.879338455383464";"0.874354624644631";"0.494756670402713"
"278";"803";"0.718375245957551";"0.879338455383464";"0.0487199449802137"
"803";"1023";"0.879338455383464";"0.72707419792512";"0.090765329074166"
"39";"803";"0.903983485336443";"0.879338455383464";"0.65689106420837"
"123";"803";"0.802236787578465";"0.879338455383464";"0.210250045377554"
"95";"803";"0.782547086742118";"0.879338455383464";"0.0821896208602839"
"614";"803";"0.746220408821227";"0.879338455383464";"0.159378790585899"
"434";"803";"0.825834265888207";"0.879338455383464";"0.677293202420962"
"803";"1029";"0.879338455383464";"0.894162594315776";"0.785146780446986"
"457";"803";"0.755243482060122";"0.879338455383464";"0.0638613234224328"
"212";"803";"0.903069031166143";"0.879338455383464";"0.729245613167344"
"271";"803";"0.894786762979214";"0.879338455383464";"0.0778591671126246"
"80";"105";"0.904094639513735";"0.779384630260891";"0.229285775447694"
"80";"544";"0.904094639513735";"0.75341041493145";"0.000176128315127377"
"80";"163";"0.904094639513735";"0.889448463516517";"0.391697424481233"
"80";"790";"0.904094639513735";"0.913793903138815";"0.383724809314552"
"80";"473";"0.904094639513735";"0.901821259044101";"0.584492516262096"
"80";"1074";"0.904094639513735";"0.863908069633432";"0.312384372321478"
"80";"1075";"0.904094639513735";"0.764497398219799";"0.39835051675922"
"80";"606";"0.904094639513735";"0.781081031253785";"0.0408446647173125"
"80";"990";"0.904094639513735";"0.816644123499374";"0.294242101596153"
"80";"528";"0.904094639513735";"0.787390139975479";"0.294542669213289"
"80";"468";"0.904094639513735";"0.779066243026901";"0.224100862780595"
"80";"1052";"0.904094639513735";"0.779064573090374";"0.0204191739149673"
"80";"356";"0.904094639513735";"0.855420426125397";"0.568259009294074"
"80";"1058";"0.904094639513735";"0.907734937873894";"0.500326256922287"
"80";"766";"0.904094639513735";"0.900788783461634";"0.4876869419621"
"4";"80";"0.822106672015276";"0.904094639513735";"0.113698742651359"
"80";"686";"0.904094639513735";"0.853728426511608";"0.374923812473447"
"80";"734";"0.904094639513735";"0.906210517554073";"0.388434672990921"
"80";"353";"0.904094639513735";"0.876200719206297";"0.639777100233692"
"80";"374";"0.904094639513735";"0.90935924905543";"0.0603828652329838"
"80";"387";"0.904094639513735";"0.839840550111503";"0.234691105609381"
"80";"786";"0.904094639513735";"0.798427506199522";"0.0345332549421818"
"80";"481";"0.904094639513735";"0.851338725155596";"0.139580540028549"
"80";"1026";"0.904094639513735";"0.874354624644631";"0.649735186992658"
"80";"1023";"0.904094639513735";"0.72707419792512";"0.304933405907886"
"80";"123";"0.904094639513735";"0.802236787578465";"0.394163091785942"
"80";"614";"0.904094639513735";"0.746220408821227";"0.307125194689053"
"80";"434";"0.904094639513735";"0.825834265888207";"0.422002348186334"
"80";"212";"0.904094639513735";"0.903069031166143";"0.469304315271937"
"80";"271";"0.904094639513735";"0.894786762979214";"0.346763363715125"
"268";"539";"0.805812777597501";"0.866047934352112";"0.395115685400916"
"268";"420";"0.805812777597501";"0.803444585104786";"0.61970860065836"
"126";"268";"0.816316354288147";"0.805812777597501";"0.769264004322197"
"268";"522";"0.805812777597501";"0.771722464969274";"0.241829373890126"
"268";"606";"0.805812777597501";"0.781081031253785";"0.369017491848458"
"268";"600";"0.805812777597501";"0.818940182612297";"0.0691625555098744"
"268";"1052";"0.805812777597501";"0.779064573090374";"0.00812930900224708"
"1";"268";"0.850586644972918";"0.805812777597501";"0.21369597243795"
"268";"786";"0.805812777597501";"0.798427506199522";"0.0113082046418756"
"268";"1023";"0.805812777597501";"0.72707419792512";"0.0195060915583439"
"123";"268";"0.802236787578465";"0.805812777597501";"0.00270737366736858"
"268";"912";"0.805812777597501";"0.777032381938783";"0.00992828350772723"
"268";"638";"0.805812777597501";"0.870514745076818";"0.784203703201894"
"105";"678";"0.779384630260891";"0.834938181520458";"0.0144617699010049"
"544";"678";"0.75341041493145";"0.834938181520458";"0.0896279989010189"
"163";"678";"0.889448463516517";"0.834938181520458";"0.470745577937386"
"678";"1083";"0.834938181520458";"0.860768614027566";"0.0408635229984431"
"678";"1074";"0.834938181520458";"0.863908069633432";"0.0936055554721938"
"678";"1075";"0.834938181520458";"0.764497398219799";"0.046873992064903"
"575";"678";"0.810828240245951";"0.834938181520458";"0.133831577386728"
"606";"678";"0.781081031253785";"0.834938181520458";"0.0346018953390579"
"678";"990";"0.834938181520458";"0.816644123499374";"0.49965620795654"
"528";"678";"0.787390139975479";"0.834938181520458";"0.160136153713393"
"468";"678";"0.779066243026901";"0.834938181520458";"0.1209348604802"
"302";"678";"0.878559068057613";"0.834938181520458";"0.176615717185031"
"678";"766";"0.834938181520458";"0.900788783461634";"0.0986629894923818"
"678";"734";"0.834938181520458";"0.906210517554073";"0.295182077743342"
"387";"678";"0.839840550111503";"0.834938181520458";"0.340379435831906"
"678";"786";"0.834938181520458";"0.798427506199522";"0.0292516418539761"
"678";"919";"0.834938181520458";"0.81147310365874";"0.00648661857162281"
"481";"678";"0.851338725155596";"0.834938181520458";"0.286029236789573"
"678";"1026";"0.834938181520458";"0.874354624644631";"0.0254617217897763"
"278";"678";"0.718375245957551";"0.834938181520458";"0.0603750463365043"
"678";"1023";"0.834938181520458";"0.72707419792512";"0.00998751978851479"
